Class: 952, Method: 6487, Field: 3523 dep:26626
Iter	MSC	MPC	Fit	Refactoring #	Ref Accumulated #	expected coupling	actual coupling	search space	elapsed time	exhaustive space
1323	0.2362017073	7.5021008403	0.0314847417	1	1323	5572	7142	8582301	2337.00
1324	0.2365127380	7.5010504202	0.0315306157	1	1324	5571	7141	8588788	2338.88
1325	0.2365359983	7.5000000000	0.0315381331	1	1325	5570	7140	8595275	2340.64
1326	0.2365365213	7.4989495798	0.0315426206	1	1326	5569	7139	8601762	2342.44
1327	0.2360664145	7.5000000000	0.0314755219	1	1327	5568	7140	8608249	2344.15
1328	0.2360811889	7.4989495798	0.0314819011	1	1328	5567	7139	8614736	2345.83
1329	0.2361586182	7.5000000000	0.0314878158	1	1329	5566	7140	8621223	2347.42
1330	0.2363007533	7.4989495798	0.0315111804	1	1330	5565	7139	8627710	2349.10
1331	0.2360077635	7.4978991597	0.0314765188	1	1331	5564	7138	8634197	2350.69
1332	0.2360222138	7.4968487395	0.0314828566	1	1332	5563	7137	8640684	2352.30
1333	0.2359618550	7.4957983193	0.0314792161	1	1333	5562	7136	8647171	2353.97
1334	0.2371213271	7.4947478992	0.0316383326	1	1334	5561	7135	8653658	2355.60
1335	0.2373531888	7.4936974790	0.0316737084	1	1335	5560	7134	8660145	2357.24
1336	0.2376435488	7.4936974790	0.0317124556	1	1336	5559	7134	8666632	2358.90
1337	0.2371856841	7.4936974790	0.0316513557	1	1337	5558	7134	8673119	2360.52
1338	0.2370402508	7.4936974790	0.0316319482	1	1338	5557	7134	8679606	2362.13
1339	0.2370402508	7.4926470588	0.0316363828	1	1339	5556	7133	8686093	2363.80
1340	0.2364585172	7.4926470588	0.0315587422	1	1340	5555	7133	8692580	2365.40
1341	0.2364593032	7.4915966387	0.0315632721	1	1341	5554	7132	8699067	2367.48
1342	0.2364024754	7.4905462185	0.0315601117	1	1342	5553	7131	8705554	2369.09
1343	0.2364574873	7.4894957983	0.0315718833	1	1343	5552	7130	8712041	2370.73
1344	0.2364584033	7.4884453782	0.0315764343	1	1344	5551	7129	8718528	2372.84
1345	0.2364862633	7.4873949580	0.0315845851	1	1345	5550	7128	8725015	2374.49
1346	0.2360756064	7.4863445378	0.0315341627	1	1346	5549	7127	8731502	2376.19
1347	0.2360768465	7.4852941176	0.0315387536	1	1347	5548	7126	8737989	2378.31
1348	0.2360782952	7.4842436975	0.0315433736	1	1348	5547	7125	8744476	2380.41
1349	0.2363185886	7.4831932773	0.0315799125	1	1349	5546	7124	8750963	2382.04
1350	0.2361443726	7.4821428571	0.0315610617	1	1350	5545	7123	8757450	2383.71
1351	0.2348108172	7.4810924370	0.0313872365	1	1351	5544	7122	8763937	2385.38
1352	0.2346938769	7.4800420168	0.0313760105	1	1352	5543	7121	8770424	2386.99
1353	0.2347646741	7.4789915966	0.0313898834	1	1353	5542	7120	8776911	2388.79
1354	0.2347646063	7.4779411765	0.0313942836	1	1354	5541	7119	8783398	2390.58
1355	0.2339070341	7.4789915966	0.0312752102	1	1355	5540	7120	8789885	2392.19
1356	0.2339062079	7.4779411765	0.0312794929	1	1356	5539	7119	8796372	2393.86
1357	0.2339059842	7.4768907563	0.0312838574	1	1357	5538	7118	8802859	2395.51
1358	0.2339044821	7.4758403361	0.0312880521	1	1358	5537	7117	8809346	2397.12
1359	0.2339031354	7.4747899160	0.0312922688	1	1359	5536	7116	8815833	2398.77
1360	0.2339033455	7.4737394958	0.0312966950	1	1360	5535	7115	8822320	2400.52
1361	0.2325585839	7.4747899160	0.0311123906	1	1361	5534	7116	8828807	2402.13
1362	0.2329646506	7.4737394958	0.0311710959	1	1362	5533	7115	8835294	2403.75
1363	0.2329602975	7.4737394958	0.0311705135	1	1363	5532	7115	8841781	2405.38
1364	0.2329598856	7.4726890756	0.0311748399	1	1364	5531	7114	8848268	2407.07
1365	0.2329848356	7.4737394958	0.0311737967	1	1365	5530	7115	8854755	2408.77
1366	0.2329955314	7.4747899160	0.0311708468	1	1366	5528	7116	8861242	2410.50
1367	0.2338147880	7.4737394958	0.0312848458	1	1367	5527	7115	8867729	2412.22
1368	0.2338147208	7.4726890756	0.0312892345	1	1368	5526	7114	8874216	2414.10
1369	0.2338473178	7.4716386555	0.0312979961	1	1369	5525	7113	8880703	2416.02
1370	0.2338949141	7.4705882353	0.0313087680	1	1370	5524	7112	8887190	2417.73
1371	0.2338856732	7.4716386555	0.0313031296	1	1371	5523	7113	8893677	2419.49
1372	0.2338478324	7.4705882353	0.0313024658	1	1372	5522	7112	8900164	2421.23
1373	0.2338212280	7.4716386555	0.0312945043	1	1373	5521	7113	8906651	2422.95
1374	0.2338348513	7.4705882353	0.0313007281	1	1374	5520	7112	8913138	2424.71
1375	0.2341963549	7.4695378151	0.0313535269	1	1375	5519	7111	8919625	2426.44
1376	0.2341398479	7.4684873950	0.0313503706	1	1376	5518	7110	8926112	2428.13
1377	0.2345405202	7.4674369748	0.0314084365	1	1377	5517	7109	8932599	2429.83
1378	0.2345402470	7.4663865546	0.0314128187	1	1378	5516	7108	8939086	2432.09
1379	0.2345315899	7.4653361345	0.0314160790	1	1379	5515	7107	8945573	2433.79
1380	0.2344921043	7.4642857143	0.0314152101	1	1380	5514	7106	8952060	2435.51
1381	0.2344922933	7.4632352941	0.0314196570	1	1381	5513	7105	8958547	2437.28
1382	0.2345227018	7.4621848739	0.0314281549	1	1382	5512	7104	8965034	2439.31
1383	0.2345224895	7.4611344538	0.0314325510	1	1383	5511	7103	8971521	2440.90
1384	0.2347677085	7.4600840336	0.0314698477	1	1384	5510	7102	8978008	2442.64
1385	0.2347635969	7.4590336134	0.0314737282	1	1385	5509	7101	8984495	2444.34
1386	0.2347634069	7.4579831933	0.0314781357	1	1386	5508	7100	8990982	2446.12
1387	0.2351431924	7.4569327731	0.0315335004	1	1387	5507	7099	8997469	2447.84
1388	0.2341983700	7.4558823529	0.0314112212	1	1388	5506	7098	9003956	2449.53
1389	0.2341714520	7.4548319328	0.0314120364	1	1389	5505	7097	9010443	2451.24
1390	0.2342130426	7.4569327731	0.0314087641	1	1390	5504	7099	9016930	2452.99
1391	0.2346267804	7.4558823529	0.0314686806	1	1391	5503	7098	9023417	2454.86
1392	0.2342717655	7.4548319328	0.0314254926	1	1392	5502	7097	9029904	2456.58
1393	0.2341737839	7.4537815126	0.0314167760	1	1393	5501	7096	9036391	2458.33
1394	0.2341861034	7.4527310924	0.0314228570	1	1394	5500	7095	9042878	2460.22
1395	0.2341859025	7.4516806723	0.0314272595	1	1395	5499	7094	9049365	2461.92
1396	0.2341857127	7.4506302521	0.0314316648	1	1396	5498	7093	9055852	2463.68
1397	0.2341855264	7.4495798319	0.0314360718	1	1397	5497	7092	9062339	2465.45
1398	0.2342273941	7.4485294118	0.0314461260	1	1398	5496	7091	9068826	2467.16
1399	0.2346411588	7.4474789916	0.0315061189	1	1399	5495	7090	9075313	2469.02
1400	0.2349354431	7.4464285714	0.0315500835	1	1400	5494	7089	9081800	2470.63
1401	0.2335753728	7.4474789916	0.0313630120	1	1401	5493	7090	9088287	2472.24
1402	0.2335751017	7.4464285714	0.0313673997	1	1402	5492	7089	9094774	2474.39
1403	0.2335063377	7.4485294118	0.0313493208	1	1403	5491	7091	9101261	2476.07
1404	0.2334684700	7.4474789916	0.0313486578	1	1404	5490	7090	9107748	2477.69
1405	0.2334642074	7.4464285714	0.0313525075	1	1405	5489	7089	9114235	2479.32
1406	0.2334489854	7.4453781513	0.0313548863	1	1406	5488	7088	9120722	2480.97
1407	0.2338626324	7.4443277311	0.0314148760	1	1407	5487	7087	9127209	2483.12
1408	0.2338413282	7.4432773109	0.0314164471	1	1408	5486	7086	9133696	2484.79
1409	0.2338422061	7.4422268908	0.0314209993	1	1409	5485	7085	9140183	2486.41
1410	0.2338422061	7.4411764706	0.0314254348	1	1410	5484	7084	9146670	2488.06
1411	0.2338180432	7.4401260504	0.0314266239	1	1411	5483	7083	9153157	2489.69
1412	0.2337336123	7.4390756303	0.0314197118	1	1412	5482	7082	9159644	2491.33
1413	0.2341487697	7.4380252101	0.0314799645	1	1413	5481	7081	9166131	2492.99
1414	0.2341078184	7.4380252101	0.0314744589	1	1414	5480	7081	9172618	2494.61
1415	0.2335745303	7.4380252101	0.0314027613	1	1415	5479	7081	9179105	2496.25
1416	0.2333766293	7.4390756303	0.0313717242	1	1416	5478	7082	9185592	2497.89
1417	0.2333006415	7.4401260504	0.0313570818	1	1417	5477	7083	9192079	2499.52
1418	0.2332694670	7.4390756303	0.0313573189	1	1418	5476	7082	9198566	2501.14
1419	0.2330897325	7.4380252101	0.0313375830	1	1419	5475	7081	9205053	2502.79
1420	0.2334058795	7.4369747899	0.0313845194	1	1420	5474	7080	9211540	2504.41
1421	0.2334056118	7.4359243697	0.0313889169	1	1421	5473	7079	9218027	2506.52
1422	0.2334052029	7.4348739496	0.0313932966	1	1422	5472	7078	9224514	2508.21
1423	0.2334049373	7.4327731092	0.0314021340	1	1423	5470	7076	9231001	2510.46
1424	0.2334050824	7.4317226891	0.0314065920	1	1424	5469	7075	9237488	2512.79
1425	0.2334140645	7.4306722689	0.0314122405	1	1425	5468	7074	9243975	2514.68
1426	0.2337566495	7.4317226891	0.0314538983	1	1426	5467	7075	9250462	2516.37
1427	0.2337710856	7.4306722689	0.0314602875	1	1427	5466	7074	9256949	2518.28
1428	0.2341857545	7.4296218487	0.0315205483	1	1428	5465	7073	9263436	2519.98
1429	0.2340727793	7.4285714286	0.0315097972	1	1429	5464	7072	9269923	2521.68
1430	0.2339785391	7.4296218487	0.0314926579	1	1430	5463	7073	9276410	2523.39
1431	0.2339764315	7.4285714286	0.0314968273	1	1431	5462	7072	9282897	2525.02
1432	0.2343915171	7.4275210084	0.0315571665	1	1432	5461	7071	9289384	2526.63
1433	0.2343912538	7.4264705882	0.0315615946	1	1433	5460	7070	9295871	2528.77
1434	0.2343893859	7.4254201681	0.0315658078	1	1434	5459	7069	9302358	2530.44
1435	0.2344540430	7.4243697479	0.0315789826	1	1435	5458	7068	9308845	2532.07
1436	0.2344438771	7.4233193277	0.0315820816	1	1436	5457	7067	9315332	2533.70
1437	0.2348483546	7.4222689076	0.0316410464	1	1437	5456	7066	9321819	2535.33
1438	0.2348389063	7.4212184874	0.0316442518	1	1438	5455	7065	9328306	2536.95
1439	0.2344817635	7.4201680672	0.0316006001	1	1439	5454	7064	9334793	2538.56
1440	0.2344531125	7.4191176471	0.0316012124	1	1440	5453	7063	9341280	2540.26
1441	0.2345168250	7.4180672269	0.0316142760	1	1441	5452	7062	9347767	2542.13
1442	0.2343791987	7.4191176471	0.0315912498	1	1442	5451	7063	9354254	2543.84
1443	0.2349665875	7.4201680672	0.0316659387	1	1443	5450	7064	9360741	2545.56
1444	0.2337741422	7.4222689076	0.0314963181	1	1444	5449	7066	9367228	2547.20
1445	0.2337665836	7.4222689076	0.0314952997	1	1445	5448	7066	9373715	2548.81
1446	0.2337849004	7.4212184874	0.0315022258	1	1446	5447	7065	9380202	2550.97
1447	0.2337700489	7.4201680672	0.0315046838	1	1447	5446	7064	9386689	2552.64
1448	0.2337699865	7.4191176471	0.0315091359	1	1448	5445	7063	9393176	2554.50
1449	0.2337138970	7.4180672269	0.0315060365	1	1449	5444	7062	9399663	2556.22
1450	0.2337044861	7.4180672269	0.0315047679	1	1450	5443	7062	9406150	2557.97
1451	0.2336962045	7.4170168067	0.0315081131	1	1451	5442	7061	9412637	2559.67
1452	0.2336322205	7.4159663866	0.0315039482	1	1452	5441	7060	9419124	2561.91
1453	0.2336248945	7.4149159664	0.0315074231	1	1453	5440	7059	9425611	2563.67
1454	0.2336364102	7.4138655462	0.0315134404	1	1454	5439	7058	9432098	2565.92
1455	0.2335981449	7.4138655462	0.0315082791	1	1455	5438	7058	9438585	2567.62
1456	0.2336055149	7.4128151261	0.0315137382	1	1456	5437	7057	9445072	2569.40
1457	0.2333674196	7.4117647059	0.0314860804	1	1457	5436	7056	9451559	2571.13
1458	0.2333363264	7.4107142857	0.0314863477	1	1458	5435	7055	9458046	2572.82
1459	0.2337472201	7.4096638655	0.0315462650	1	1459	5434	7054	9464533	2574.55
1460	0.2337538502	7.4086134454	0.0315516327	1	1460	5433	7053	9471020	2576.32
1461	0.2337655953	7.4054621849	0.0315666449	1	1461	5430	7050	9477507	2578.09
1462	0.2337892703	7.4044117647	0.0315743205	1	1462	5429	7049	9483994	2579.86
1463	0.2337868461	7.4065126050	0.0315650372	1	1463	5428	7051	9490481	2581.57
1464	0.2337141231	7.4065126050	0.0315552184	1	1464	5427	7051	9496968	2583.40
1465	0.2337132270	7.4054621849	0.0315595733	1	1465	5426	7050	9503455	2585.14
1466	0.2332859613	7.4065126050	0.0314974096	1	1466	5425	7051	9509942	2586.86
1467	0.2331077926	7.4075630252	0.0314688909	1	1467	5424	7052	9516429	2588.59
1468	0.2331077311	7.4065126050	0.0314733456	1	1468	5423	7051	9522916	2590.50
1469	0.2331074751	7.4054621849	0.0314777754	1	1469	5422	7050	9529403	2592.75
1470	0.2331074143	7.4044117647	0.0314822327	1	1470	5421	7049	9535890	2594.65
1471	0.2330580024	7.4033613445	0.0314800253	1	1471	5420	7048	9542377	2596.91
1472	0.2330579423	7.4023109244	0.0314844843	1	1472	5419	7047	9548864	2598.84
1473	0.2330578829	7.4012605042	0.0314889447	1	1473	5418	7046	9555351	2600.75
1474	0.2330490379	7.4002100840	0.0314922192	1	1474	5417	7045	9561838	2602.47
1475	0.2330462194	7.3991596639	0.0314963090	1	1475	5416	7044	9568325	2604.11
1476	0.2330712488	7.3981092437	0.0315041643	1	1476	5415	7043	9574812	2605.77
1477	0.2330508868	7.3970588235	0.0315058853	1	1477	5414	7042	9581299	2607.50
1478	0.2330362090	7.3970588235	0.0315039010	1	1478	5413	7042	9587786	2609.78
1479	0.2330258527	7.3960084034	0.0315069751	1	1479	5412	7041	9594273	2612.01
1480	0.2330348259	7.3960084034	0.0315081884	1	1480	5411	7041	9600760	2614.09
1481	0.2330477018	7.3939075630	0.0315188822	1	1481	5409	7039	9607247	2616.14
1482	0.2330426553	7.3928571429	0.0315226780	1	1482	5408	7038	9613734	2618.20
1483	0.2330421171	7.3918067227	0.0315270848	1	1483	5407	7037	9620221	2619.77
1484	0.2331214777	7.3907563025	0.0315423034	1	1484	5406	7036	9626708	2621.84
1485	0.2332073028	7.3897058824	0.0315584012	1	1485	5405	7035	9633195	2623.90
1486	0.2331856964	7.3886554622	0.0315599635	1	1486	5404	7034	9639682	2625.48
1487	0.2331690761	7.3876050420	0.0315622011	1	1487	5403	7033	9646169	2627.21
1488	0.2335779877	7.3865546218	0.0316220484	1	1488	5402	7032	9652656	2628.89
1489	0.2335373017	7.3865546218	0.0316165403	1	1489	5401	7032	9659143	2631.09
1490	0.2346977590	7.3855042017	0.0317781634	1	1490	5400	7031	9665630	2632.76
1491	0.2346977002	7.3844537815	0.0317826758	1	1491	5399	7030	9672117	2634.63
1492	0.2351120639	7.3834033613	0.0318433184	1	1492	5398	7029	9678604	2636.33
1493	0.2351070592	7.3823529412	0.0318471714	1	1493	5397	7028	9685091	2638.07
1494	0.2350830012	7.3813025210	0.0318484442	1	1494	5396	7027	9691578	2639.77
1495	0.2354888165	7.3802521008	0.0319079638	1	1495	5395	7026	9698065	2641.47
1496	0.2354461844	7.3802521008	0.0319021872	1	1496	5394	7026	9704552	2643.80
1497	0.2354460933	7.3792016807	0.0319067161	1	1497	5393	7025	9711039	2645.53
1498	0.2355695269	7.3781512605	0.0319279883	1	1498	5392	7024	9717526	2647.41
1499	0.2355403148	7.3771008403	0.0319285746	1	1499	5391	7023	9724013	2649.20
1500	0.2341354113	7.3792016807	0.0317290977	1	1500	5390	7025	9730500	2650.91
1501	0.2342039279	7.3813025210	0.0317293496	1	1501	5389	7027	9736987	2652.61
1502	0.2327900253	7.3802521008	0.0315422864	1	1502	5388	7026	9743474	2654.34
1503	0.2327424648	7.3792016807	0.0315403312	1	1503	5387	7025	9749961	2656.65
1504	0.2327428152	7.3781512605	0.0315448690	1	1504	5386	7024	9756448	2658.41
1505	0.2328145233	7.3771008403	0.0315590810	1	1505	5385	7023	9762935	2660.12
1506	0.2328043872	7.3760504202	0.0315622012	1	1506	5384	7022	9769422	2661.85
1507	0.2327781569	7.3750000000	0.0315631399	1	1507	5383	7021	9775909	2663.54
1508	0.2328291742	7.3739495798	0.0315745547	1	1508	5382	7020	9782396	2665.26
1509	0.2328275756	7.3728991597	0.0315788363	1	1509	5381	7019	9788883	2666.99
1510	0.2328177752	7.3718487395	0.0315820066	1	1510	5380	7018	9795370	2668.70
1511	0.2327276851	7.3728991597	0.0315652880	1	1511	5379	7019	9801857	2670.45
1512	0.2331389349	7.3718487395	0.0316255723	1	1512	5378	7018	9808344	2672.15
1513	0.2332523795	7.3707983193	0.0316454703	1	1513	5377	7017	9814831	2673.86
1514	0.2332380536	7.3697478992	0.0316480369	1	1514	5376	7016	9821318	2675.60
1515	0.2332374497	7.3686974790	0.0316524664	1	1515	5375	7015	9827805	2677.87
1516	0.2332023514	7.3676470588	0.0316522154	1	1516	5374	7014	9834292	2679.53
1517	0.2331779241	7.3665966387	0.0316534128	1	1517	5373	7013	9840779	2681.28
1518	0.2331181202	7.3655462185	0.0316498075	1	1518	5372	7012	9847266	2683.01
1519	0.2330732674	7.3644957983	0.0316482314	1	1519	5371	7011	9853753	2684.69
1520	0.2331299973	7.3634453782	0.0316604504	1	1520	5370	7010	9860240	2686.44
1521	0.2331253803	7.3634453782	0.0316598234	1	1521	5369	7010	9866727	2688.16
1522	0.2330245860	7.3623949580	0.0316506500	1	1522	5368	7009	9873214	2689.87
1523	0.2331449229	7.3613445378	0.0316715135	1	1523	5367	7008	9879701	2691.53
1524	0.2328440805	7.3602941176	0.0316351598	1	1524	5366	7007	9886188	2693.16
1525	0.2328440805	7.3571428571	0.0316487100	1	1525	5363	7004	9892675	2694.79
1526	0.2328448480	7.3560924370	0.0316533336	1	1526	5362	7003	9899162	2696.47
1527	0.2328447897	7.3550420168	0.0316578463	1	1527	5361	7002	9905649	2698.29
1528	0.2332658472	7.3539915966	0.0317196238	1	1528	5360	7001	9912136	2699.93
1529	0.2332836882	7.3529411765	0.0317265816	1	1529	5359	7000	9918623	2701.59
1530	0.2336717970	7.3518907563	0.0317839050	1	1530	5358	6999	9925110	2703.23
1531	0.2336498173	7.3508403361	0.0317854567	1	1531	5357	6998	9931597	2704.90
1532	0.2337232744	7.3497899160	0.0317999939	1	1532	5356	6997	9938084	2706.56
1533	0.2338285471	7.3487394958	0.0318188646	1	1533	5355	6996	9944571	2708.18
1534	0.2339293885	7.3476890756	0.0318371377	1	1534	5354	6995	9951058	2709.82
1535	0.2339282515	7.3466386555	0.0318415350	1	1535	5353	6994	9957545	2711.50
1536	0.2339281937	7.3455882353	0.0318460804	1	1536	5352	6993	9964032	2713.30
1537	0.2343329281	7.3445378151	0.0319057419	1	1537	5351	6992	9970519	2714.93
1538	0.2347470000	7.3434873950	0.0319666920	1	1538	5350	6991	9977006	2716.58
1539	0.2347459942	7.3424369748	0.0319711283	1	1539	5349	6990	9983493	2718.21
1540	0.2351735251	7.3413865546	0.0320339385	1	1540	5348	6989	9989980	2720.09
1541	0.2351692543	7.3403361345	0.0320379408	1	1541	5347	6988	9996467	2721.69
1542	0.2355983383	7.3392857143	0.0321009901	1	1542	5346	6987	10002954	2723.40
1543	0.2355944066	7.3382352941	0.0321050494	1	1543	5345	6986	10009441	2724.97
1544	0.2355931028	7.3371848739	0.0321094680	1	1544	5344	6985	10015928	2726.56
1545	0.2352889665	7.3361344538	0.0320726083	1	1545	5343	6984	10022415	2728.19
1546	0.2352883341	7.3350840336	0.0320771150	1	1546	5342	6983	10028902	2729.77
1547	0.2357182366	7.3340336134	0.0321403267	1	1547	5341	6982	10035389	2731.98
1548	0.2357177460	7.3329831933	0.0321448638	1	1548	5340	6981	10041876	2733.68
1549	0.2357175070	7.3319327731	0.0321494365	1	1549	5339	6980	10048363	2735.91
1550	0.2357170436	7.3308823529	0.0321539799	1	1550	5338	6979	10054850	2737.47
1551	0.2361483208	7.3298319328	0.0322174264	1	1551	5337	6978	10061337	2739.04
1552	0.2365635236	7.3287815126	0.0322786978	1	1552	5336	6977	10067824	2740.60
1553	0.2364411994	7.3277310924	0.0322666316	1	1553	5335	6976	10074311	2742.21
1554	0.2364322777	7.3266806723	0.0322700399	1	1554	5334	6975	10080798	2743.77
1555	0.2364412952	7.3256302521	0.0322758981	1	1555	5333	6974	10087285	2745.35
1556	0.2364838164	7.3245798319	0.0322863320	1	1556	5332	6973	10093772	2746.94
1557	0.2363964420	7.3235294118	0.0322790322	1	1557	5331	6972	10100259	2748.51
1558	0.2363664851	7.3224789916	0.0322795716	1	1558	5330	6971	10106746	2750.09
1559	0.2364694898	7.3214285714	0.0322982718	1	1559	5329	6970	10113233	2751.66
1560	0.2364670504	7.3203781513	0.0323025731	1	1560	5328	6969	10119720	2753.24
1561	0.2364572208	7.3193277311	0.0323058660	1	1561	5327	6968	10126207	2754.84
1562	0.2364726139	7.3182773109	0.0323126063	1	1562	5326	6967	10132694	2756.93
1563	0.2364639830	7.3161764706	0.0323207052	1	1563	5324	6965	10139181	2759.02
1564	0.2364555146	7.3151260504	0.0323241887	1	1564	5322	6964	10145668	2761.12
1565	0.2365098920	7.3130252101	0.0323409103	1	1565	5320	6962	10152155	2763.23
1566	0.2365151457	7.3119747899	0.0323462748	1	1566	5319	6961	10158642	2765.38
1567	0.2365624429	7.3088235294	0.0323666924	1	1567	5316	6958	10165129	2767.52
1568	0.2365900520	7.3056722689	0.0323844327	1	1568	5313	6955	10171616	2769.74
1569	0.2365899954	7.3046218487	0.0323890819	1	1569	5312	6954	10178103	2771.63
1570	0.2365890763	7.3035714286	0.0323936144	1	1570	5311	6953	10184590	2773.27
1571	0.2365794344	7.3025210084	0.0323969536	1	1571	5310	6952	10191077	2774.84
1572	0.2365796381	7.3014705882	0.0324016423	1	1572	5309	6951	10197564	2777.00
1573	0.2365580132	7.3004201681	0.0324033422	1	1573	5308	6950	10204051	2778.57
1574	0.2365627595	7.2993697479	0.0324086555	1	1574	5307	6949	10210538	2780.29
1575	0.2369971936	7.2972689076	0.0324775195	1	1575	5305	6947	10217025	2781.89
1576	0.2370062249	7.2962184874	0.0324834331	1	1576	5304	6946	10223512	2783.49
1577	0.2370181184	7.2951680672	0.0324897406	1	1577	5303	6945	10229999	2785.62
1578	0.2370234901	7.2941176471	0.0324951559	1	1578	5302	6944	10236486	2787.73
1579	0.2370238017	7.2930672269	0.0324998789	1	1579	5301	6943	10242973	2789.35
1580	0.2370236236	7.2920168067	0.0325045361	1	1580	5300	6942	10249460	2791.01
1581	0.2370236236	7.2909663866	0.0325092191	1	1581	5299	6941	10255947	2792.56
1582	0.2367785256	7.2899159664	0.0324802819	1	1582	5298	6940	10262434	2794.12
1583	0.2372145818	7.2888655462	0.0325447877	1	1583	5297	6939	10268921	2795.70
1584	0.2372145818	7.2878151261	0.0325494785	1	1584	5296	6938	10275408	2797.25
1585	0.2371963137	7.2867647059	0.0325516636	1	1585	5295	6937	10281895	2798.82
1586	0.2371802158	7.2857142857	0.0325541473	1	1586	5294	6936	10288382	2800.41
1587	0.2371710077	7.2846638655	0.0325575774	1	1587	5293	6935	10294869	2801.96
1588	0.2371700674	7.2836134454	0.0325621437	1	1588	5292	6934	10301356	2803.55
1589	0.2370965374	7.2867647059	0.0325379708	1	1589	5291	6937	10307843	2805.10
1590	0.2370704943	7.2857142857	0.0325390875	1	1590	5290	6936	10314330	2806.67
1591	0.2370452817	7.2878151261	0.0325262479	1	1591	5289	6938	10320817	2808.28
1592	0.2368340369	7.2888655462	0.0324925786	1	1592	5288	6939	10327304	2809.84
1593	0.2364662688	7.2888655462	0.0324421225	1	1593	5287	6939	10333791	2811.42
1594	0.2364662688	7.2878151261	0.0324467985	1	1594	5286	6938	10340278	2812.99
1595	0.2364889301	7.2993697479	0.0323985410	1	1595	5285	6949	10346765	2814.91
1596	0.2364880602	7.2983193277	0.0324030848	1	1596	5284	6948	10353252	2816.66
1597	0.2364872540	7.2951680672	0.0324169713	1	1597	5281	6945	10359739	2818.36
1598	0.2364653299	7.2941176471	0.0324186339	1	1598	5280	6944	10366226	2820.04
1599	0.2364645813	7.2930672269	0.0324232005	1	1599	5279	6943	10372713	2821.79
1600	0.2364638849	7.2920168067	0.0324277756	1	1600	5278	6942	10379200	2823.58
1601	0.2364473567	7.2941176471	0.0324161699	1	1601	5277	6944	10385687	2825.54
1602	0.2360123200	7.2951680672	0.0323518688	1	1602	5276	6945	10392174	2827.29
1603	0.2357057892	7.2941176471	0.0323145034	1	1603	5275	6944	10398661	2829.61
1604	0.2356943775	7.2888655462	0.0323362224	1	1604	5274	6939	10405148	2831.90
1605	0.2363069013	7.2878151261	0.0324249308	1	1605	5273	6938	10411635	2834.20
1606	0.2358211508	7.2857142857	0.0323676089	1	1606	5271	6936	10418122	2836.52
1607	0.2358212910	7.2846638655	0.0323722955	1	1607	5270	6935	10424609	2838.31
1608	0.2359184876	7.2836134454	0.0323903087	1	1608	5269	6934	10431096	2840.00
1609	0.2358820675	7.2836134454	0.0323853084	1	1609	5268	6934	10437583	2841.73
1610	0.2358501124	7.2825630252	0.0323855917	1	1610	5266	6933	10444070	2843.48
1611	0.2358454707	7.2815126050	0.0323896261	1	1611	5265	6932	10450557	2845.20
1612	0.2358483300	7.2804621849	0.0323946920	1	1612	5264	6931	10457044	2846.93
1613	0.2358546880	7.2804621849	0.0323955653	1	1613	5263	6931	10463531	2849.28
1614	0.2358625654	7.2794117647	0.0324013221	1	1614	5261	6930	10470018	2851.62
1615	0.2353714665	7.2783613445	0.0323385245	1	1615	5260	6929	10476505	2853.33
1616	0.2353813691	7.2773109244	0.0323445530	1	1616	5259	6928	10482992	2855.65
1617	0.2353940327	7.2762605042	0.0323509628	1	1617	5258	6927	10489479	2858.00
1618	0.2351618579	7.2783613445	0.0323097256	1	1618	5257	6929	10495966	2859.74
1619	0.2351322956	7.2773109244	0.0323103270	1	1619	5256	6928	10502453	2861.45
1620	0.2351314982	7.2762605042	0.0323148818	1	1620	5255	6927	10508940	2863.50
1621	0.2351348300	7.2752100840	0.0323200055	1	1621	5254	6926	10515427	2865.30
1622	0.2349159925	7.2741596639	0.0322945884	1	1622	5253	6925	10521914	2867.00
1623	0.2348284575	7.2731092437	0.0322872171	1	1623	5252	6924	10528401	2868.71
1624	0.2348375757	7.2741596639	0.0322838082	1	1624	5251	6925	10534888	2870.37
1625	0.2334263287	7.2741596639	0.0320898000	1	1625	5250	6925	10541375	2871.92
1626	0.2334261154	7.2731092437	0.0320944052	1	1626	5249	6924	10547862	2874.05
1627	0.2334185322	7.2741596639	0.0320887282	1	1627	5248	6925	10554349	2875.62
1628	0.2338489814	7.2731092437	0.0321525463	1	1628	5247	6924	10560836	2877.75
1629	0.2342780636	7.2720588235	0.0322161948	1	1629	5246	6923	10567323	2879.30
1630	0.2341022693	7.2720588235	0.0321920209	1	1630	5245	6923	10573810	2880.93
1631	0.2347148911	7.2710084034	0.0322809269	1	1631	5244	6922	10580297	2882.60
1632	0.2342230133	7.2699579832	0.0322179322	1	1632	5243	6921	10586784	2884.30
1633	0.2342224986	7.2689075630	0.0322225171	1	1633	5242	6920	10593271	2886.02
1634	0.2342099998	7.2699579832	0.0322161421	1	1634	5241	6921	10599758	2887.72
1635	0.2346443146	7.2689075630	0.0322805473	1	1635	5240	6920	10606245	2890.06
1636	0.2346458436	7.2678571429	0.0322854232	1	1636	5239	6919	10612732	2891.74
1637	0.2346237569	7.2668067227	0.0322870507	1	1637	5238	6918	10619219	2893.35
1638	0.2346237569	7.2657563025	0.0322917185	1	1638	5237	6917	10625706	2894.96
